Adult mortality,Infant deaths,Alcohol,Percentage expenditure,Hepatitis B,Measles,BMI,Polio,Total expenditure,Diphtheria,HIV/AIDS,Thinness 1-19 years,Income composition of resources,Schooling
-0.16198367818753737,0.671170556081088,-0.08480569107160826,-0.28549859318380105,-0.39341035594523166,-1.003959595506665,0.4376979569334626,0.5393625995836997,-0.35432449987683967,0.5409377171928872,-0.24037619540252725,-0.8164095865062719,0.3260516771618033,0.641847212146121
0.8343432850690965,1.1808311732129342,-0.8988038473691972,-0.5018889065205414,-0.1814044813298748,2.2431633939825972,-1.1398544804577606,-0.36278163612360725,-0.3760989421074818,-0.1909955878772204,-0.07296084025814674,0.6902643823308106,-0.7450725133585961,-1.0012092809907231
-0.21868521268181734,0.4573829150289917,0.8227264148626601,-0.1420349525662373,-0.11073585645808919,-1.003959595506665,0.8913072839788622,0.5393625995836997,1.0740789104532642,0.5839926174911287,-0.5427337953331816,-0.8607235267661861,0.7350263680877738,1.4317782184619108
0.712839996867068,0.9319601913516825,-1.101039414151207,0.042255010612752664,0.06593570572137486,1.0623314168608056,-0.6459243243416588,-0.36278163612360725,-0.5067455954913327,-0.1909955878772204,0.2679768123688961,0.4465377109012825,-0.701253796473671,-0.369264475938091
-1.312214806500074,-1.0678313275768585,-0.8886920690300967,-0.4226331990938846,-2.372131852355229,-1.003959595506665,0.2915349515521669,0.45344410094490856,0.2901989901501581,-3.1617837084558924,-0.5427337953331816,-0.8607235267661861,-0.66717257222984,-0.9064175602328282
-0.34828872009731443,-0.39351259213407397,-0.4058546533380487,-0.14547795734043772,-0.5347476056888029,0.10646924695802414,0.4276177496657869,0.023851607750952873,0.8998833726081293,0.19649851480695418,-0.5427337953331816,-0.46189806442695835,0.2627579749946887,-0.053292073411774825
-1.255513272005794,-1.0678313275768585,-0.06205418980863221,-0.030114837400604208,0.5252817673879814,-1.003959595506665,0.8409062476404845,0.19568860502853516,1.6140850777731814,0.28260831540343745,-0.5427337953331816,-0.594839885206701,0.5646202468686191,0.7366389329040155
0.11342377507039396,0.8828306686105245,-1.042896688701379,0.01628585953164698,0.2072729554649461,0.6235679837187396,-1.0894534441193828,0.023851607750952873,0.2945538785962864,-0.018775986684253922,-0.4336430392644456,2.573606843377164,-0.5065039436517801,-0.2428755149275644
-0.5588944196474972,-1.0678313275768585,2.160009100208699,1.0030320853453003,0.6666190171315526,-1.003959595506665,0.8661067658096733,0.711199596861282,1.0958533526839054,0.7131573183858536,-0.5427337953331816,-0.9050374670261003,1.1732135369370278,0.5154582511355944
-0.16198367818753737,-0.07997223562918206,-0.9695862957429006,0.39304086704556407,0.6666190171315526,1.3807331559768274,-0.5552024589325788,0.5393625995836997,-1.024977320580608,0.5839926174911287,-0.5427337953331816,1.022618934280167,0.5159327836631464,0.009902407093488738
0.23492706327242247,0.4573829150289917,-0.5575313284245559,0.716605473328175,0.419278830080303,-1.003959595506665,0.49817920053951564,0.2386478543479307,0.22923055190436115,0.23955341510519582,-0.24037619540252725,-0.8607235267661861,-0.04884178952033682,-0.43245895644335397
-1.142110203017234,-0.39351259213407397,-0.3881590412446228,-0.18146254192757563,0.8079562668751239,-1.003959595506665,-1.6237044293061869,0.711199596861282,0.24665010568887463,0.7131573183858536,-0.3332892717457955,-0.7277817059864435,0.18485803386593233,0.32587480961980486
-0.0485806091989774,1.4653681170606887,0.7190806868868801,0.7747463934611006,0.7019533295674454,-1.003959595506665,-1.6489049474753756,0.711199596861282,1.0827886873455206,0.7131573183858536,-0.5427337953331816,-0.46189806442695835,0.41368911093165367,0.45226377063033146
-0.8910034073997085,0.7062538968902432,-0.7193197818501637,-0.36110190313010326,-1.2060995419707663,1.4597802947774086,-1.0692930295840317,-3.369929088481297,-0.7854584560435479,-3.3770582099471005,2.724609940574021,-0.8164095865062719,-1.4851219540817813,-2.0755154495801977
1.7334676177641075,1.644414877483383,1.3308432764024594,0.02792490991439379,0.10127001815726767,1.2825815375032246,-1.1146539622885716,-0.19094463884602497,1.1655315678219593,-0.1479406875789788,2.10640099344299,0.22496800960171157,-0.7548100059996907,-0.3376672356854589
-0.0728812668393831,-0.6423835739953258,1.7252026316273779,-0.37664162760521686,0.7019533295674454,-1.003959595506665,1.0374702893601575,0.5823218489030952,0.7300427232091229,0.5839926174911287,-0.5427337953331816,-0.616996855336658,0.5354077689453355,0.32587480961980486
0.9639467924845936,1.424433527323479,-1.0757599683034555,-1.4080412340300812,-0.1814044813298748,2.4114546652818585,-1.2154560349653272,-1.7374776143442654,0.5863314044868868,-1.9993014004033685,0.5357459350319265,1.68732803817888,-1.7723779869940701,-2.8338492156433563
1.6038641103486104,1.621818778696949,1.431961059793464,0.14726809136639182,-2.407466164791122,1.2211722408900838,-1.0944935477532205,-0.1479853895266294,2.371835667399516,-3.204838608754134,2.092547230570419,0.20281103947175455,-0.7109912891147655,-0.30606999543282737
2.6487923888860556,1.1485189042177337,-0.8103257869020679,-0.927516260987056,0.595950392259767,-0.0461349676924574,-1.0440925114148427,0.45344410094490856,-1.9917625556211052,0.4548279165964039,2.806051083817784,0.4022237706413685,-0.9933785757065072,-0.6220423979591435
-0.26728652796262875,-0.2169358204137929,-0.979698074082001,-0.08874565337934996,0.7019533295674454,0.32974565383645005,-0.1368738573240438,0.5823218489030952,-0.7680389022590344,0.5839926174911287,-0.5427337953331816,0.6902643823308106,0.7058138901644901,0.29427756936717336
0.6723389007997251,0.9078868563184944,-1.0150892982688529,-0.0858988909183319,-0.7820877927400526,0.06997169184750386,-0.9533706460057628,0.19568860502853516,-0.03206275486334097,0.19649851480695418,0.0030474480732089154,1.443601366749352,-1.027459799950338,-1.7911402873065132
-0.8667027497593027,-0.39351259213407397,0.8075587473540092,1.698948508353002,0.6666190171315526,-1.003959595506665,1.2642749528828574,0.5393625995836997,1.5226324204044854,0.5409377171928872,-0.5427337953331816,-0.9936653475459288,1.2559822243863314,1.4001809782092798
2.1789796745048786,0.9989857737419465,-0.099973358580259,-0.20121366561533116,0.2779415803367317,0.06997169184750386,-0.8475284696951697,-0.06206689088783826,3.2123291375022913,0.06733381391222933,0.5830629762784012,0.756735292720682,-1.188128428528398,-1.0644037614959863
-0.65609705020912,0.7709232715338836,-1.101039414151207,-1.8402501841341674,0.8079562668751239,0.4230494106694818,1.0324301857263196,0.711199596861282,0.4948787471181912,0.7131573183858536,-0.5427337953331816,0.712421352460768,0.7350263680877738,0.9578196146724371
0.07292267900305112,1.3918351751889821,-1.0479525778709293,-1.8402501841341674,0.7372876420033382,-0.12602874928340382,0.9568286312187531,0.6252810982224908,-0.415292938122637,0.6270475177893704,-0.5427337953331816,-0.46189806442695835,0.22380800443031051,0.10469412785138324
0.9882474501249993,-0.2169358204137929,-0.3477119278882208,-1.8402501841341674,0.7372876420033382,-1.003959595506665,-0.7316060861169009,0.6252810982224908,0.041970348720841204,0.6701024180876121,0.9780967154292195,0.734578322590725,-0.900872395616109,-0.9380148004854597
-0.2510860895356916,-1.0678313275768585,-0.422286293139087,0.7754811498674679,-2.372131852355229,-1.003959595506665,0.8913072839788622,-3.155132841884319,1.178596233160345,-3.1617837084558924,-0.5427337953331816,-0.616996855336658,0.6181764563946391,0.29427756936717336
-0.30778762402997156,0.4039760832413057,1.0224340370598946,1.186434423677665,-2.372131852355229,-1.003959595506665,1.0374702893601575,0.49640335026430416,0.39471631285723896,0.4548279165964039,-0.5427337953331816,-0.9050374670261003,0.8421387871398138,1.4001809782092798
0.1782255287781425,-1.0678313275768585,0.09215042986265023,-1.8402501841341674,-1.5947769787655872,-1.003959595506665,0.1504120498047094,0.711199596861282,-0.9204599978735272,0.7131573183858536,0.0030474480732089154,-0.2624853332573445,0.2627579749946887,0.29427756936717336
-0.6398966117821828,-1.0678313275768585,1.9249102538246128,2.1810240912404883,0.6666190171315526,-0.3231032679836433,0.982029149387942,0.711199596861282,0.8693991534852307,0.7131573183858536,-0.5427337953331816,-0.9271944371560573,1.2705884633479734,0.5154582511355944
-0.8343018729054285,-0.39351259213407397,0.9086765307450141,-0.08368845318614752,0.7019533295674454,1.2856610268828306,1.1029916366000485,0.5823218489030952,1.3658564363438646,0.5839926174911287,-0.5427337953331816,-1.0158223176758858,1.2024260148603114,1.4001809782092798
-1.1907115182980454,-0.2169358204137929,-0.17075580695396245,-0.5429301694345245,0.419278830080303,-1.003959595506665,0.45785837146881364,0.2386478543479307,0.2510049941350029,0.23955341510519582,-0.3332892717457955,-0.6834677657265293,-0.10726674536690411,-0.27447275518019587
-0.21868521268181734,1.0399203634791558,-0.5499474946702305,-1.8402501841341674,0.06593570572137486,1.394378783323882,-1.8454689891950489,0.5823218489030952,-0.3978733843381235,0.7131573183858536,-0.4336430392644456,2.3298801719476354,-0.13161047696964048,-0.30606999543282737
1.3770579723714906,1.096618309662621,-1.0176172428536279,-0.5918809053430751,-0.6760848554323742,-0.2609212251632912,-1.0037716823441405,-0.7494148799981674,-1.1382044201799455,-3.290948409350617,1.0115321044309078,0.978304994020253,-1.4315657445557612,-2.138709930085461
-0.65609705020912,-0.39351259213407397,1.995692702198316,0.42736210634697186,0.2072729554649461,0.3035437656582638,1.0475504966278328,0.6682403475418864,0.6516547311788125,0.6701024180876121,-0.5427337953331816,-0.9936653475459288,1.0174136546795152,1.2105975366934898
-0.30778762402997156,-0.6423835739953258,0.2918580520598846,-0.13584921704020142,0.7726219544392311,-1.003959595506665,0.5334599259763803,0.5393625995836997,0.804075826793305,0.6701024180876121,-0.5427337953331816,-0.6391538254666151,0.5305390226247882,0.29427756936717336
-0.299687404816503,1.3333346099000274,0.1022622082017505,-0.764218545364237,0.7372876420033382,-1.003959595506665,0.8106656258374577,0.6682403475418864,-0.10174097000139487,0.6270475177893704,-0.5427337953331816,-0.7056247358564864,0.4088203646111064,-0.08488931366440633
-1.1988117375115142,-1.0678313275768585,1.0224340370598946,0.26646818729464444,0.3486102052085173,-1.003959595506665,-1.6287445329400243,-3.155132841884319,0.181326778996949,0.15344361450871255,-0.5427337953331816,-0.2846423033873016,0.7885825776137938,1.2421947769461217
0.9882474501249993,-0.39351259213407397,-1.101039414151207,-1.5271877864031596,0.6666190171315526,-0.7891733380358312,-0.06127230281647721,0.5823218489030952,0.03761546027471293,0.5409377171928872,1.0115321044309078,0.42438074077132554,0.36013290140563364,0.2310830888619098
0.7371406545074737,-0.39351259213407397,1.136191543374775,0.26623486514403333,0.10127001815726767,0.487197112532127,-0.14191396095788128,-0.23390388816542054,-0.7723937907051629,-0.1479406875789788,1.2780316039138704,0.24712497973166878,0.28710170659742507,0.19948584860927832
0.19442596720507963,-0.07997223562918206,-0.27440153492974245,-1.8402501841341674,0.7019533295674454,0.671566498901819,0.17057246434006043,0.49640335026430416,0.18568166744307726,0.5839926174911287,-0.4336430392644456,-0.41758412416704416,0.06313937585225048,0.07309688759875174
-0.7208988039168686,-1.0678313275768585,2.3319093319734074,1.993844891458127,-1.064762292227195,0.28956224816652665,0.936668216683402,0.410484851625513,0.7910111614549202,0.41177301629816226,-0.5427337953331816,-1.0601362579358,1.3777008824000134,1.810945101493491
0.44553276282260523,1.4452420069766678,0.013784147734621364,0.27852189995278864,0.3132758927726245,1.2559355855450731,-0.8021675369906296,0.1527293557091396,-0.5851335875216431,0.19649851480695418,-0.5427337953331816,-0.9050374670261003,0.20433301914812144,-0.053292073411774825
-1.2069119567249826,0.671170556081088,-0.02919091020655567,0.6785747877539777,0.5606160798238742,-1.003959595506665,0.5536203405117313,0.410484851625513,0.07245456784373988,0.41177301629816226,-0.5427337953331816,-0.5726829150767438,0.19459552650702688,-0.08488931366440633
-0.24298587032222302,-0.39351259213407397,-1.101039414151207,0.747819358151454,0.7726219544392311,-0.7891733380358312,0.9417083203172399,0.6682403475418864,-1.4125623922860326,0.6701024180876121,-0.5427337953331816,0.09202618882196906,0.6473889343179228,1.1158058159355952
-1.1988117375115142,0.1265515175186083,0.3904478908661144,0.9713191494229607,-2.407466164791122,-0.6635314317451542,0.8409062476404845,0.06681085707034844,-0.6678764679980822,0.06733381391222933,0.0030474480732089154,-0.3954271540370871,0.4088203646111064,0.35747204987243636
0.4293323243956681,0.20851193316773986,-0.370463429151197,0.8881677127883183,0.7372876420033382,-1.003959595506665,0.4880989932718403,0.6682403475418864,-1.3298195118095935,0.6701024180876121,-0.5427337953331816,-0.3954271540370871,0.31144543820016146,-0.3376672356854589
-0.6722974886360571,-0.6423835739953258,-0.6662329455698861,0.6475340119316648,0.6666190171315526,-1.003959595506665,0.961868734852591,0.5393625995836997,-0.894330667196757,0.5409377171928872,-0.5427337953331816,0.0033983083021405904,0.997938669397326,0.45226377063033146
-1.0206069148152055,1.2263180065429258,-0.7167918372653884,-0.39310504330166585,-2.407466164791122,1.3419017440593088,-0.8475284696951697,-3.1980920912037147,-1.146914197072202,-3.204838608754134,1.1953366182222624,0.778892262850639,-0.6330913479860092,-1.2539872030117758
-0.2267854318952859,-1.0678313275768585,-1.101039414151207,-0.3609014159923318,-2.372131852355229,-1.003959595506665,0.7401041749637289,-3.155132841884319,1.0784337988993924,-3.1617837084558924,-0.5427337953331816,-0.5726829150767438,-3.013908298733624,-3.7501691829696733
0.6318378047323823,1.1963710251154165,-1.0934555803968815,-1.8402501841341674,0.06593570572137486,1.783996005823499,-0.17719468639474584,-0.19094463884602497,-0.4065831612303801,-0.1909955878772204,-0.5427337953331816,1.9532116797383652,-0.701253796473671,-1.0012092809907231
-0.9477049418939885,1.5398583630478178,-0.8608846785975703,-1.0439910791521196,-0.07540154402219637,1.3975982519570567,-1.7900278492228332,-0.4057408854430028,-0.16270940824719182,-0.3632151890701869,2.432157458210384,-0.30679927351725866,-1.1150972337201888,-0.811625839474933
-0.6317963925687143,-0.2169358204137929,1.8869910850529859,1.7781815280308335,0.419278830080303,0.4846675387418381,0.961868734852591,0.5823218489030952,-1.909019675144666,0.5839926174911287,-0.5427337953331816,-0.8828804968961432,1.2559822243863314,1.4317782184619108
1.053049203832748,0.5943464998136025,-1.101039414151207,-0.2749610892570686,0.2779415803367317,0.6930380169550527,-0.7769670188214408,0.06681085707034844,-0.2802913962926575,0.06733381391222933,0.5830629762784012,0.42438074077132554,-0.7548100059996907,0.04149964734612024
-0.6965981462764629,-1.0678313275768585,1.1918063242398276,0.6310184136668503,0.6666190171315526,-0.6635314317451542,1.2642749528828574,0.711199596861282,1.7447317311570318,0.7131573183858536,-0.5427337953331816,-0.9493514072860145,1.158607297975386,1.3685837379566477
-1.2312126143653883,1.0782948186840902,0.21854765910140628,0.25410420005202955,0.2072729554649461,-1.003959595506665,1.2138739165444796,0.023851607750952873,0.2379403287966177,0.0242789136139877,-0.5427337953331816,-0.7720956462463577,0.6522576806384701,0.32587480961980486
0.7209402160805366,-0.6423835739953258,1.7201467424578278,-0.5000737068149251,-0.711419167868267,-0.0461349676924574,0.8963473876126997,-1.2649258718309142,0.3642320937343403,-3.3340033096488586,-0.5427337953331816,-0.5726829150767438,0.3698703940467282,0.641847212146121
2.68119326573993,0.7062538968902432,-0.7243756710197139,-0.12484566522444293,-1.2060995419707663,0.20826315319864785,-0.9584107496396007,-1.5656406170666832,-0.5894884759677714,-1.482642596824469,2.2246432703132917,0.956148023890296,-1.4072220129530248,-1.7911402873065132
